"uid","score"
14133,0.8424870996892329
14134,0.9923245253294904
14142,0.9267900816771195
14147,0.9637464308923219
14151,0.9760993748112996
14158,0.9957601598031591
14161,0.9469830733678084
14162,0.998384103867594
14168,0.9446806881018908
14173,0.9643523282893638
14174,0.9635061272693266
14178,0.9991599073440043
14181,0.9918731998838136
14190,0.8291476691388567
14196,0.9994850957451694
14199,0.9959120466958361
14217,0.883780372261546
14218,1.0000300707784822
14222,0.8365556273219237
14225,0.9494486806458723
14226,0.9965972965485177
14240,0.8938077717363567
14245,0.8704379249112464
14249,0.9714262599770359
14252,0.867208501156722
14256,0.9999496581900369
14260,0.9694255122017196
14261,0.8905887856253688
14262,0.9082338614809082
14264,0.8864430675847448
14265,0.9767306751612589
14272,0.8582401028733788
14275,0.8950664555004456
14276,0.9400879887435343
14278,0.769528170863053
14284,0.9098414540032108
14285,0.9914543859468757
14287,0.8965342849528273
14289,0.8778986172182668
14293,0.9780063214913062
14302,0.88430331793081
14303,1.000020392841529
14305,0.9302106110954395
14306,0.996539239713294
14307,0.8824561108585292
14310,0.7167289395324631
14314,0.938772087794859
14317,0.9407520921564311
14319,0.8362291031915827
14320,0.8328492193967547
14321,0.9618330420452234
14327,0.8692394278823203
14328,0.9697800579834785
14329,0.9774543895760073
14336,0.9573144933195347
14337,0.9997458383248459
14338,0.999581532979687
14340,0.9067571583320864
14358,0.7261765343176957
14360,0.9551469913521468
14361,0.9999510121667847
14369,0.9999593699815069
14371,0.8054493717411758
14381,0.9682403681428451
14385,0.9791632783472743
14389,0.9867548410607204
14390,0.9833345051571386
14394,0.8708604204422434
14404,0.9928286013906539
14408,0.9770829416649074
14411,0.9047194275503263
14428,0.9989949425273147
14436,0.9907896239955699
14446,0.9195027264570684
14449,0.943381151915158
14463,0.8409063888789984
14466,0.9999532221199824
14468,0.9680806243224946
14470,0.8511817787748168
14471,0.9999776668362
14482,0.9605997253339275
14485,0.9999607767295691
14487,0.9406061868473555
14488,1.0000662686084183
14491,0.6815711344194629
14492,0.9402188456958354
14502,0.9997484020724581
14503,0.9940223658217217
14505,0.9741948922740585
14508,0.9473299882183417
14518,0.9931541660107687
14521,0.9870670797581362
14528,0.9100509613967955
14535,0.9141571997416634
14539,0.8199649338390022
14547,0.9576763477301032
14551,0.896636699783409
14562,0.9954767697786361
14567,0.8448714114108136
14568,0.983992438278634
14574,0.9562801936348589
14579,0.9069114661565343
14582,0.8190656607608642
14583,0.9878573079831907
14588,0.989720127307528
14590,0.9129605001979682
14592,0.632604151155433
14593,0.9904764551279456
14594,0.9038055690659109
14603,0.8856978534087029
14611,0.913273921413831
14612,0.9769303473789689
14619,0.9405006258302553
14621,0.9004402987154265
14623,0.9735118767829037
14628,1.0000191393531912
14639,0.9373883724335231
14640,0.9686244555572174
14641,0.999723995154566
14646,0.8999497541469561
14661,1.000008875997472
14668,0.9771132085984813
14669,0.9189675237781515
14670,0.8792198568900079
14678,0.9364040928303636
14684,0.9786817868357386
14686,0.899016510874158
14688,0.9806942391276877
14689,0.90051792060069
14692,0.8791337288139082
14694,0.8474963004663126
14698,0.9246452916710087
14706,0.9571525419367415
14708,0.9385024257388295
14709,0.8252206385328499
14714,0.891270432400934
14716,0.8532661437587805
14717,0.9965660555922097
14718,0.9373101977312044
14727,0.9007215235948429
14731,0.9584867608070354
14738,0.979034296594286
14743,0.9396553978244462
14744,0.9979248358335012
14746,0.9177962973463153
14749,0.8854252832607961
14750,0.9998028983381921
14751,0.9218745765324053
14757,0.9535871635451746
14758,0.9437938401728051
14759,0.9853106574416478
14760,0.9949421491392264
14761,0.9992185513041165
14762,0.9793620610363293
14764,1.0000029848457845
14765,0.9908652448713628
14779,0.9510140325696832
14782,0.8749134568165609
14786,0.736922321392315
14787,0.9704535763166311
14794,0.7206537707688325
14796,0.9997315364440013
14799,0.9906498287004346
14801,0.9185092333641365
14803,0.9401307069513227
14804,0.9998157438138942
14809,0.9468427485570974
14817,0.8367877954670937
14823,0.9703810441719193
14824,0.9141072849069373
14826,0.7405903480692929
14830,0.945866015000426
14831,0.995558178723717
14836,0.8611045115442948
14854,0.984822262832419
14859,0.8829707381624325
14866,0.9934879022170189
14868,0.9503963316866962
14871,0.9922632409202926
14873,0.932185347769332
14874,0.994788295535896
14881,0.9540587095895862
14882,0.9992432215219074
14888,0.9931846179968469
14889,0.9984557316096386
14890,0.9706004555307111
14897,0.9984702562462824
14901,0.9711100031814587
14903,0.8976209328198872
14910,0.9301839175933079
14911,0.9741994309876599
14912,0.9830376266328043
14915,0.9359033964728605
14918,0.8710849514362526
14920,0.9492868305471099
14925,0.9188640301003834
14927,0.6360081673988212
14940,0.990133270031907
14947,0.7664723235902675
14948,0.8534656094633366
14951,0.9989426712215749
14954,0.9927640579575038
14960,0.9613817455443995
14964,0.9655512149521184
14978,0.9318211216847931
14983,0.9453443556918867
14985,0.725984675667556
14987,0.9332654358456696
14992,0.855458087777846
14997,0.9792064221613447
14998,0.9858774971304958
15002,0.9108013155978472
15007,0.999814820183707
15010,0.9970694319429639
15011,0.998808522612526
15012,0.9725740466962618
15015,0.9954021097036072
15021,0.8886440148125448
15024,0.9972259726055253
15027,0.7053640822416171
15028,0.9816680211962837
15029,0.9115451314974087
15031,0.9984796883684591
15032,0.9090311758794066
15038,0.8370359060430842
15042,0.8572485458444866
15049,0.9912935497780627
15050,0.9600298442056034
15051,0.9824352300917863
15059,0.9995759274854635
15069,0.9085225465537932
15081,0.9405403478369615
15098,0.8710520460886984
15099,0.9884629084489847
15100,0.9940511736575738
15102,0.8682738418053144
15103,0.9885425474229064
15114,0.9129929342708845
15126,0.9827211044746959
15128,0.9138082807446144
15134,0.9745419273759333
15137,0.9999973389714375
15140,0.8008796503855088
15141,0.881145723834405
15142,0.8927260119214995
15143,0.961878772558401
15148,0.9454586835492377
15163,0.9212860433728777
15168,0.9745998791909694
15172,0.9793675123242503
15173,0.9349494432837483
15175,0.9735808197957158
15179,0.9633808244255706
15182,0.8872205003638544
15185,0.9538923476247765
15192,0.8801994575486485
15194,0.9980612450706652
15196,0.9994092734597626
15213,0.8982084811185116
15215,0.9931503461620355
15216,0.9728240704910948
15217,0.9166900549127394
15219,0.9864496348861423
15220,0.8689778411310036
15223,0.8338501629829431
15226,0.9460456631337764
15230,0.6646724059580251
15234,0.9941407600146458
15239,0.8604837378734376
15247,0.9694965027718672
15252,0.8771205758985947
15253,0.8873963131602297
15255,0.8194372793416336
15262,0.9182041614318965
15268,0.8749185648723637
15270,0.9072890771293352
15277,0.8828306356766181
15278,0.916931515500527
15281,0.9520509147128139
15284,0.9803046580334734
15285,0.9947231109521868
15288,0.9805503153691256
15291,0.8934761761165668
15293,0.9865167889213058
15296,0.6826533252102739
15297,0.9598532306459409
15298,0.882917547235449
15300,0.7922660649926463
15314,0.9999562533484302
15321,1.000010212866636
15323,0.9079288593782073
15324,0.8532432316642499
15327,0.7496552069312702
15328,0.9869820962342275
15344,0.9922119503181679
15349,0.9960284164274991
15353,0.9166092763161002
15355,0.9446849674440395
15360,0.9229841431326078
15365,0.9999889389492319
15366,0.8806553484404609
15368,0.8871209793442196
15371,0.9797088388157815
15382,0.8497576821311353
15384,0.804796685088485
15385,0.9231695922883933
15391,0.8388007448946785
15402,0.9817494657841425
15406,0.9681480510562889
15409,0.9110305583905804
15410,0.9985660098118821
15431,0.9829410944316656
15435,0.872980367167848
15436,0.9121300188916156
15441,0.9981350665855102
15444,0.9152910067370065
15445,0.9842862069551486
15446,0.9727519610733183
15454,0.9644145915713818
15459,0.8896217050585058
15460,0.9996486471096131
15466,0.9377974120932753
15470,0.9517428179729251
15471,0.9048798181466589
15475,0.9978865133262613
15477,0.8800284432819897
15485,0.9293680233860343
15489,0.9830113659070691
15490,0.9536098593102296
15496,0.9443721391305351
15505,0.9901624860937525
15510,0.9989890957957928
15514,0.9764985941337604
15527,0.8981060636008381
15531,0.8930018803997843
15535,0.8981030783617656
15537,0.926777549634824
15541,0.8590236133790817
15545,0.9425916223071792
15546,0.9392483994822922
15552,0.962896406410244
15562,0.8528854070999746
15567,0.9760980328469231
15572,0.9978706802000085
15577,0.9794127033482735
15580,0.8744736029847486
15584,0.9502644003508013
15588,0.9999949028044458
15592,0.851133707802853
15595,0.9453731503340755
15598,0.9674540054640516
15602,0.8594381899989133
15606,0.8913858806684826
15617,0.9990027342530152
15627,0.9625338898024113
15628,0.9336003508988476
15629,0.9770109046638666
15645,0.9180302248495701
15646,0.9219316218409039
15648,0.9188329646934709
15649,0.6915873979091783
15650,0.9800740472507147
15652,0.9995092476846883
15655,0.9399629219372974
15658,0.9999046311786305
15663,0.9430659950721523
15666,0.9999504158096535
15675,0.9010600550991759
15680,0.9234775230392365
15681,0.9978547423092813
15683,0.991061692796957
15688,0.9371176190515071
15691,0.9591272451188343
15704,0.974579432518469
15714,0.8920141432804408
15720,0.9999569857948393
15728,0.8394879426311832
15729,0.7719935151981553
15733,0.9131726115682994
15745,0.9947204881718469
15754,0.9029608512299401
15756,0.9242716610520704
15763,0.9595090442598121
15779,0.8759673581104687
15785,0.9731111568301027
15786,0.9639675341447932
15789,0.9802646526754609
15791,0.9970640540054199
15794,1.0000005468439828
15800,0.992697047578339
15805,0.8554194422387638
15806,0.9865986101787941
15813,0.9651277441514872
15822,0.9840521098057502
15826,0.9857308569213595
15827,0.9217147162422791
15829,0.9740192652845417
15831,0.9321719000179427
15833,0.9944910637119874
15835,0.834150440605913
15838,0.9345570184517632
15840,0.9994374913642315
15846,0.9974423986573666
15851,0.9999688402772954
15853,0.9988769292814578
15854,0.9252173868921963
15858,0.9409099610110653
15859,0.947511032208686
15865,0.9780680136336637
15879,0.9665276800337339
15881,0.979879483572862
15884,0.9975501518094028
15887,0.9641650725141616
15891,0.9096693430468524
15893,0.9468568465023093
15903,0.6791339660589625
15905,0.8999586994399335
15907,0.9724355126426216
15921,0.9672725674764225
15932,0.9122065609930071
15935,0.9414006521627895
15936,0.9103040467570078
15942,0.8797979215279017
15945,0.7991655881062693
15948,0.9987858617877173
15949,0.9979216897911481
15950,1.0000226294417824
15954,0.9738460214547855
15956,0.9613435385960295
15965,0.8023721718011491
15966,0.9747888577300818
15968,0.9571326737421957
15969,0.9981595421153884
15971,0.9417605322954202
15973,0.9388851261326675
15975,0.9981422447352013
15983,0.9756065283429234
15986,0.9850606412110189
15998,0.9936567021257497
16000,0.9263366152221751
16003,0.9797383759126496
16010,0.8111253477394748
16011,0.9541738867257454
16016,0.9963766694457604
16023,0.9999571424668178
16025,0.9262247072832825
16026,0.004625719957486931
16028,0.9674110749649256
16030,0.9856340218865531
16038,0.9660131649478727
16042,0.8806705952138335
16043,0.955043937181604
16057,0.8840562036393423
16059,0.9687134853759379
16063,0.9335629512956817
16065,0.9938037141108624
16074,0.9374411066274172
16077,0.9651861182018252
16081,0.9165114295667627
16085,0.8917668525589945
16086,0.9971861464587968
16095,0.8922800463704852
16099,0.9112498285009646
16102,0.998546759249218
16106,0.9769031780727049
16110,0.9077151105837007
16118,0.925464458881023
16136,0.8987805227254495
16138,0.8019060569231881
16144,0.9042214937330312
16146,0.9196843354681412
16147,0.9322530479207867
16148,0.9525178990434432
16153,0.952144570388247
16155,0.9433296795405497
16156,0.9598411309136852
16158,0.8253123578100231
16166,0.8629776170346932
16167,0.9506369336114788
16178,0.9998820343688112
16179,0.9997482490069081
16180,0.9258050542425257
16186,0.9651672913634156
16188,0.9994133622684679
16197,0.9941688150431116
16204,0.9653044671717985
16206,0.9634103569947362
16217,0.9659981168808381
16218,0.9810513964024443
16220,0.9396761744488348
16227,0.9586843958461175
16231,0.9741614019792273
16234,0.8493013921747682
16236,0.9865541669447895
16237,0.945243563219932
16242,0.9179786457380569
16243,0.9785109790019652
16248,0.9171278296793284
16257,0.995749861043328
16262,0.8974481774222618
16264,0.7943836452439406
16265,0.9519718781934466
16266,0.8267061970293815
16270,0.8776139391032522
16272,1.0000796850310636
16273,1.0000106078295905
16276,0.7692432331137408
16277,0.9656622039666165
16281,0.8468472368754127
16291,0.9926223766725556
16293,0.8892501635596342
16295,0.7794609798499501
16297,0.993564744974604
16298,0.8933639631238861
16303,0.8313492615572728
16309,0.999953923236012
16318,0.9910177139270897
16327,0.9003394921389851
16335,0.919297160489687
16340,0.8950135118673015
16343,0.681913551725217
16346,0.9967190323566516
16357,0.9990017032137524
16358,0.9385762888869577
16359,0.8709551106512066
16364,0.9320409652832065
16367,0.9993650477715575
16375,0.8826798435381944
16386,0.9999505427585554
16395,0.9697085863256082
16398,0.8723589919122277
16401,0.9989929352898734
16403,0.9230591732443277
16409,0.9435509721128733
16412,0.9952747536446508
16413,0.967838328125143
16415,0.9811258683847379
16422,0.9782463834200299
16428,0.9999533904048377
16430,0.9390794110174707
16433,0.998878808607546
16446,0.8833108088320468
16469,0.9999879460170984
16476,0.8676449231238779
16477,0.9504252111695207
16491,0.864074652776895
16501,0.9939242166603278
16510,0.9133112513262636
16511,0.8967013939485686
16512,0.9968117611434757
16513,0.9779347771019782
16516,0.9279403010091749
16519,0.9220955802163113
16522,0.960077113207912
16531,0.8351793830587702
16539,0.993572347688258
16544,0.8755206191843584
16547,0.9857619527672973
16551,0.9982174954465832
16562,0.956305837244814
16569,0.964079641198537
16578,0.9741960130241268
16579,0.9761357526544493
16581,0.9936480907769321
16588,0.8865425926059955
16589,0.8463141586594891
16590,0.990111485434687
16597,0.9790669602186272
16600,0.8783337563454365
16608,0.88220978564883
16626,0.9901651269518509
16627,0.9400356195293647
16630,0.8679011857999738
16633,0.882819590912848
16638,0.9500616752376106
16640,0.7388784657832154
16641,0.8324644756124023
16648,0.9583307067122201
16651,0.9274386152160206
16657,0.8400904524770498
16659,0.8093853305160221
16660,0.9875028570169223
16662,0.995709593988423
16666,0.9999558351429009
16671,0.9118692808152746
16672,0.971915388360594
16676,0.895931535561111
16677,1.0000302617278485
16678,0.9069473506901756
16682,0.9890724154325585
16689,0.8812592003695655
16692,0.8426182166650011
16696,0.8826206715105617
16702,0.8995948204206413
16710,0.8401915918202167
16714,0.999965336567308
16721,0.9530837389606408
16727,0.9979241576916184
16728,0.8222719975491598
16732,0.9929472546984769
16734,0.8997289579202303
16735,0.9826566787203795
16737,0.9519370104004196
16739,0.9803302092310086
16745,0.9557703675045989
16746,0.9706158612359201
16749,0.8028496837762178
16750,0.8232508870666763
16751,0.8693382509129711
16757,0.8285087140942574
16761,0.8722369342988645
16762,0.9979275252544783
16766,0.9543568984485078
16772,0.9999583882844869
16780,0.9984774837743461
16782,0.6663001083764045
16785,0.684567220471225
16788,0.9997761423820647
16792,0.999991513292227
16795,0.9615396691350252
16796,0.9080186514454596
16801,0.7883512156986553
16802,0.903531520717372
16807,0.9960440260927705
16809,0.969802285303786
16823,0.8408364206676785
16824,1.0000219805079464
16829,0.7621621471013648
16833,0.8711602435002684
16837,0.8567988520032064
16839,0.9814305626926314
16844,0.8989369495928561
16847,0.9985778353193252
16854,0.9888060496875429
16856,0.9961616714555617
16858,0.9673453210231359
16862,0.8617493921005667
16864,0.9992290678353687
16866,0.8547186127303812
16877,0.9996894921349081
16879,0.845333897927115
16882,0.9244831606549857
16885,0.9797341271511042
16888,0.9076658738091462
16894,0.9173023814208006
16897,0.9984780896185081
16901,0.760633654547009
16902,0.9383296790456959
16905,0.974025014408177
16910,0.7238924068132517
16916,0.9625580715140027
16920,0.9512448231439735
16921,0.9259402933619415
16923,0.9178635183761589
16932,0.9574996940660819
16936,0.9812231847440183
16946,0.8805905854952354
16948,0.5245929305957773
16951,0.9891138783890607
16957,0.99813431966769
16976,0.8881417770269617
16980,0.9414886289849005
16993,0.9672286968227911
16996,0.9101341661132419
16997,0.9983273460812552
16999,0.8996014314040081
17007,0.9717591759161671
17013,0.925804043811342
17019,0.8080559227133028
17032,0.9011578801162056
17035,0.9966242251374496
17036,0.9989841913088658
17043,0.9614816717827234
17046,0.9640678986519061
17049,0.9038380581433232
17051,0.9705434184770664
17056,0.9622254272544962
17063,0.8674962443143778
17066,0.9786668718101486
17083,0.9850809385256857
17086,0.7860345633904172
17087,0.8822829840534766
17090,0.8225056673269568
17093,0.88632116784374
17096,0.9963794809742998
17097,0.9615944704590546
17101,0.8657342975356905
17104,0.9422971387020443
17105,0.9770042571854333
17110,0.8940633336740915
17111,0.9252085138258396
17115,0.8683123004159549
17116,0.9441471413750449
17122,0.9979255051833296
17125,0.999955123870692
17128,0.9443640144627022
17130,0.7758746249245064
17131,0.8434383940253505
17132,0.9753416007015252
17143,0.9265392411681744
17148,0.9258995195449613
17153,0.7994812070134375
17155,0.9097370656170477
17156,1.0000172253471886
17157,0.951510361985635
17159,0.9433177924172161
17163,0.960957046844207
17167,0.939634898917074
17174,0.8877644485143256
17175,0.7604834942183281
17193,0.9672967486721256
17195,0.8983708210421819
17199,0.9967253836258596
17200,0.9898476253626661
17206,0.994018879952064
17218,0.8876063268477006
17219,0.9810824815234521
17221,0.9983160966395896
17224,0.939695013379409
17230,0.9480264747410617
17238,0.9996699682772372
17247,0.8679736626642384
17249,0.9134663562466679
17254,0.9931476428787052
17260,0.9911329973975175
17264,0.957899599201326
17266,0.974130643366457
17271,0.9660235900591119
17281,0.9687138785256094
17283,0.9968776295282872
17284,0.7611162801885631
17289,0.7754813561058134
17291,0.8782310191304058
17293,0.8260837803660457
17294,0.9489750898386338
17296,0.9983649094468882
17298,0.9997538537084013
17302,0.9116670609362258
17303,0.9859445467676825
17305,0.8745010691026702
17306,0.8228426435450684
17310,0.9171236788295252
17311,0.9531355319694245
17312,0.9589579448405005
17313,0.9915553421067406
17314,0.8621620384265906
17326,0.848998531364504
17327,0.9698544993039601
17334,0.9130459087051161
17336,0.9451967926043294
17342,0.9704967598082748
17347,0.934352978177546
17351,1.0000143887903237
17353,0.9999651845986051
17356,0.9927732436982506
17358,0.9997044591815877
17367,0.9237380564138682
17370,0.6679034031478218
17372,0.9013037362536217
17375,0.9558766366159808
17380,0.868535986412369
17381,0.9123725046961753
17382,0.9480175672086102
17383,0.8895098217164851
17385,0.9255165201660822
17388,0.9848129603219541
17391,0.9794232786780902
17400,0.8603932878558291
17401,0.8475018738717432
17402,0.8541659651415662
17404,0.9209951152224818
17405,0.9712250392574286
17406,0.828706216025055
17417,0.9825827618197563
17418,0.9770849219456964
17421,0.9985779801115181
17424,0.7891430224920999
17434,0.7374527137964356
17437,0.9143693119324859
17439,0.9430309784656933
17442,0.9995441033729558
17444,0.9883050357687483
17446,0.8003216035085229
17449,0.9938251554638162
17454,0.9935139174986435
17455,0.9912054644194249
17456,0.9666739393775758
17458,0.8811318124515738
17461,0.9178359835054688
17467,0.9958999673506818
17468,0.9786893315521787
17469,0.9522673888564187
17472,0.936579781255173
17476,0.9158343340243846
17482,0.8378897261165323
17484,0.9409309101034811
17485,0.8645759592799523
17490,0.8898258490169418
17495,0.9766050262144004
17500,0.9843089845465044
17504,0.8632470096660451
17508,0.9171151899439107
17510,0.9919720432674395
17513,0.9195567410793505
17515,0.8302525262350856
17516,0.9999503819893357
17519,0.9839144525525447
17531,0.90013819137376
17537,0.9875497642186314
17538,0.9153223182299937
17541,0.9509549617508943
17544,0.8004723619076567
17545,0.8277268696186966
17547,0.898732576236198
17549,0.9650363515297966
17555,0.9394173206031652
17557,0.9677113258629305
17559,0.9966213310175727
17560,0.908806349181833
17561,0.9600758676649923
17566,0.9824732188166541
17569,0.8282237806473923
17570,0.8424135858499121
17579,0.9703581917196274
17581,0.836368813212224
17586,0.9839389259050321
17587,0.9766864877025827
17590,0.7930010111726403
17592,0.7395107738253833
17595,0.794099676892879
17597,0.8327595936928155
17602,0.927357584637895
17606,0.9632628900262292
17612,0.9903348407059376
17614,0.8753094324658706
17615,0.8834276898309797
17616,0.9596674067206442
17621,0.7629016341699099
17623,0.9190368024332718
17625,0.9774764400744654
17626,0.8723254567139838
17629,0.9993307324488743
17631,0.9999622457911723
17639,0.8935887474269146
17649,0.9608482777845964
17654,0.94454996722405
17666,0.9323262804138419
17676,0.9945369300345744
17677,1.0000211939393917
17683,0.9844626369813266
17685,0.8841554367675141
17687,0.9791942944255358
17697,0.978743313357749
17701,0.7704525741996311
17703,0.9832725759509505
17707,0.9189902736248631
17710,0.9814297105067017
17712,0.9945437893209751
17723,0.9040228370808007
17727,0.9116237250843969
17730,0.9938227098470094
17735,0.9884254731443409
17738,0.9997095612233771
17744,0.938709111173153
17746,0.9495365172185956
17747,0.9650882843144328
17753,0.8514578254367566
17754,0.9935863230624962
17755,0.8705520142866878
17760,0.9999639727491558
17764,0.9798400267253479
17770,0.8861233236942662
17772,0.8302781615198627
17773,0.9645953775220666
17778,0.9216427106090325
17784,0.9586120755173727
17786,0.7931507271212755
17788,0.8009465321604406
17791,0.9999623156437386
17801,1.0000080310515418
17802,0.8288264927552579
17812,0.9975217952384898
17814,0.8448980759349406
17818,0.9537312391667354
17819,0.9901252267422885
17822,0.984172172106331
17828,0.7480804811871675
17831,0.8641312488207102
17833,0.99955995107131
17839,0.9692719294201786
17842,0.9921350683005891
17846,0.907604396366512
17855,0.8067230093701028
17856,0.9897705031169848
17859,0.7908533159796761
17860,0.9990329396086248
17873,0.9743770701842993
17874,0.9999639757564095
17875,0.7758754214350072
17884,0.9650972349407027
17893,0.9308794229425528
17895,0.8512874356914195
17900,0.9297117833338112
17905,0.920829965619063
17906,0.9094992394148264
17909,0.7128506479562037
17916,0.9999585706229672
17920,0.9990212222249333
17925,0.9918451296027416
17926,0.9556103595698064
17931,0.9890761392528864
17933,0.9949470137871093
17934,0.9949316361117405
17937,0.8978545590785443
17939,0.884478808452633
17943,0.877996548177462
17944,0.9265942539273084
17945,0.9397339487462042
17948,0.936328507316726
17949,0.9670468659522249
17950,0.8559539757423176
17951,0.949051541500251
17954,0.955504043164139
17955,0.619625944339987
17956,0.7646655473879309
17957,0.9826280134547398
17958,0.9944409328267395
17960,0.9105950612116388
17961,0.8951207118387097
17970,0.8812621917114452
17979,0.8316160817261623
17981,0.9686504722771654
17984,0.8654951180935417
17986,0.9317277238780566
17987,0.9425572185572338
17990,0.9999633974791113
17991,0.8142700615227173
17994,0.8908800332530988
18002,0.8362540814218268
18005,0.9794781835756052
18010,0.9019800652267993
18013,0.9999534024802909
18020,0.9980899893794428
18023,0.9999592098111753
18031,1.0000426414431138
18034,0.960013262997328
18037,0.9495994906873572
18039,0.9936643540454406
18041,0.951548833046308
18045,0.8729010696634025
18048,0.871910832597733
18050,0.8618051237969461
18058,0.9977847066705262
18060,0.985820870537666
18063,0.9770832701121706
18064,0.9910075071868681
18071,0.8321702455469518
18072,0.9864480897408863
18073,0.9970928128670411
18074,0.9652889975975733
18095,0.9920417716695991
18099,0.9435563786042922
18101,0.9662981810810748
18113,0.9871605389190957
18117,0.8616452230575441
18125,0.9980255289276451
18129,0.9352090189870734
18143,0.99912185878241
18152,0.7553956954922483
18153,0.9828936087282413
18157,0.7648348077487904
18162,0.8900842696467793
18164,0.9854978851282327
18170,0.9718955379740785
18174,0.9913765106460617
18178,0.9907841322343123
18181,0.9510864048117014
18183,0.9842148852515328
18190,0.9987483732324239
18192,0.96895690540561
18202,0.8655538472600298
18205,0.9562681627472825
18208,0.9454272606530388
18209,0.9629212644195313
18212,0.946816013173785
18220,0.961213831675541
18224,0.957877708771125
18225,0.9864495104136833
18227,0.9352870329110943
18234,0.9833256537967082
18245,0.7731204804698476
18248,0.7048874070223509
18253,0.9122841143868763
18254,0.8933414157087415
18274,0.9961423781586071
18283,0.9762210002275894
18287,0.9725728127491793
18300,0.828465396546249
18315,0.9651135420322368
18316,0.8663189573309685
18323,0.8212052043725202
18328,0.9943074052321692
18330,0.9713095798842973
18333,0.9799617533942498
18335,0.996141864236949
18337,0.9777483619173514
18339,0.9633665442545991
18343,0.996937158110393
18344,0.9893728863975793
18345,0.8148409386625732
18346,0.7162124310472423
18347,0.9996284375443023
18348,0.9780080238126343
18354,0.9664146925860175
18361,0.95068718435967
18369,0.904608322286818
18372,0.8843013683687101
18380,0.8610130678246724
18381,0.8796326912545998
18384,0.6629375525419605
18385,0.9525933520530864
18390,0.9067299336935629
18393,0.9000385629425044
18394,0.9966745843318502
18404,0.9999509292993288
18414,0.9584478936018836
18422,0.9827213159328403
18423,0.8509151159681299
18424,0.9436853202096828
18425,0.9216727903862009
18434,0.7700217503496392
18439,0.9878636995383394
18440,0.976926468717302
18443,0.9961543625251691
18444,0.8790969744490164
18452,0.9999521917713379
18461,0.987267329215333
18462,0.9999579666284115
18463,0.972645570979539
18474,0.9988768501724125
18479,0.9183394006816058
18483,0.6888666975077777
18488,0.9495112141346018
18489,0.9835787041047812
18490,0.8796282698322128
18491,0.9992402641635526
18495,0.9125908941168432
18497,0.9952658837410562
18504,0.9962127529394372
18511,0.9342732522284609
18514,0.893610825995591
18515,1.0000056835525435
18517,0.8931180332717059
18522,0.9335734970138525
18525,0.7476344870015678
18529,0.8044582098575417
18531,0.999690327633986
18533,0.8414897810804538
18536,0.99175439365157
18537,0.9128841091200375
18538,0.9918461132267923
18540,0.929564566088806
18547,0.9985299565097633
18548,0.8229273222280767
18552,0.8819135547420252
18553,0.998786291175301
18557,0.9651386718874917
18558,0.4950981723135586
18560,0.8381511151745709
18564,0.9868083081556224
18568,0.9941370949112636
18576,0.7934038339352806
18578,0.9330070066021294
18579,0.964711507450918
18580,0.997748983578573
18596,0.9569441091536037
18598,0.9811200228884344
18603,0.9814837780146602
18605,0.6778497341778831
18606,0.9910079503989703
18607,0.8465369019681076
18609,0.8874002165381305
18620,0.9914611387220181
18623,1.0000003030708315
18624,0.891574081598914
18640,0.9569102257831433
18652,0.8834752252226485
18653,0.9694624081634695
18656,0.9458173356782947
18657,0.8775261684551804
18675,0.9326214908624554
18677,0.9540635301240175
18682,0.9833600441169362
18685,0.8075857722455522
18686,0.9903211093998537
18690,0.926952804911583
18695,0.9260809999281983
18698,0.8976363033650213
18703,0.9466646204980543
18704,0.8268007787009348
18707,0.9952223546739295
18710,0.9949687484584928
18714,0.8836440392248652
18715,0.9996992893591986
18728,0.8634616071079407
18732,0.9152645325622243
18737,0.8911952225264149
18741,0.9717092533206164
18743,0.9641150175624187
18745,0.9464940597079207
18751,0.9993650656100268
18754,0.856008717358323
18758,0.8512832711124089
18764,0.9772538145060872
18765,0.964023622247358
18768,0.9513499734004066
18779,0.9961315662407526
18780,0.9697466822724262
18781,0.9658717961191429
18785,0.9717202244129156
18789,0.9983546167191242
18792,0.9992088293546624
18793,1.0000335197960777
18794,0.999986366415724
18807,0.8529644129478264
18814,0.7796795547809187
18822,0.8881434169059071
18823,0.9842106663985284
18826,0.8714425926468093
18827,0.9261505210415473
18828,0.9943820720218681
18831,0.7617903552440131
18832,0.9749973382221565
18833,0.9745320768586387
18836,1.0000325603380644
18841,0.9780121853881409
18848,0.902323764347824
18849,0.8683787629479562
18850,0.9663993325742146
18853,0.9685708885446801
18854,0.9989810687814706
18858,0.9999626198376649
18859,0.8016572289964581
18860,0.9923752554424967
18863,0.9478348805887071
18867,0.6904789392775225
18871,0.9322664521349613
18874,0.9976861424766147
18878,0.9312444060558381
18887,0.9996858834233171
18896,0.879264420465472
18899,0.9903946816036224
18901,0.9540227407990572
18906,0.9999514908955365
18908,0.9507889060167085
18910,0.9915137231689757
18912,0.8087730350783406
18913,0.9574739193689934
18920,0.9469480770941463
18923,0.9999608820369188
18924,0.9812986204587386
18926,0.9062651805392817
18930,0.9991929091913687
18934,0.9977078187422381
18938,0.9605637043696917
18939,0.9968727132230885
18945,0.986564395234313
18947,0.9518051934693434
18948,0.9050637711480106
18949,0.9305628597277453
18951,0.9999516305011155
18952,0.9905683078082029
18954,0.7723681590456275
18969,0.8814224805148124
18977,0.9884753486331566
18979,0.9881449360484583
18980,0.9311316858161558
18981,0.7366539018605294
