uid,score
17051,0.593750298023
17056,0.73654717207
17063,0.405978858471
17066,0.632388055325
17083,0.691397309303
17086,0.627253651619
17087,0.794611930847
17090,0.396721512079
17093,0.7600440979
17096,0.887398481369
17097,0.814330756664
17101,0.751275062561
17104,0.704166769981
17105,0.363669663668
17110,0.798967778683
17111,0.601425468922
17115,0.412304878235
17116,0.424497514963
17122,0.787942290306
17125,0.471516698599
17128,0.536544620991
17130,0.700824558735
17131,0.857098162174
17132,0.698466420174
17143,0.631210207939
17148,0.819602251053
17153,0.735340297222
17155,0.887634277344
17156,0.879077672958
17157,0.480114012957
17159,0.620995461941
17163,0.836875200272
17167,0.651731133461
17174,0.587697327137
17175,0.321081966162
17193,0.934223175049
17195,0.628409385681
17199,0.616749703884
17200,0.575959563255
17206,0.719614744186
17218,0.885371088982
17219,0.8562464118
17221,0.716899037361
17224,0.560418367386
17230,0.698001742363
17238,0.323260545731
17247,0.481826364994
17249,0.630267441273
17254,0.820899963379
17260,0.866459906101
17264,0.495306581259
17266,0.722584664822
17271,0.706514537334
17281,0.436992615461
17283,0.918026328087
17284,0.495131909847
17289,0.600633978844
17291,0.807802021503
17293,0.642768502235
17294,0.753739953041
17296,0.829550862312
17298,0.77372521162
17302,0.679540932178
17303,0.751526474953
17305,0.816689789295
17306,0.675268054008
17310,0.796556890011
17311,0.836984932423
17312,0.447358191013
17313,0.603046476841
17314,0.888199090958
17326,0.757929086685
17327,0.854943215847
17334,0.79004150629
17336,0.647160291672
17342,0.773955345154
17347,0.831315934658
17351,0.901671111584
17353,0.310421288013
17356,0.774332523346
17358,0.857837557793
17367,0.735713064671
17370,0.419827967882
17372,0.801501572132
17375,0.896433651447
17380,0.832316100597
17381,0.746180295944
17382,0.932867646217
17383,0.681878387928
17385,0.782522439957
17388,0.915699601173
17391,0.654744982719
17400,0.457535207272
17401,0.863001525402
17402,0.397026836872
17404,0.728935182095
17405,0.427334308624
17406,0.64320743084
17417,0.708355128765
17418,0.409746587276
17421,0.959047496319
17424,0.363166183233
17434,0.73243534565
17437,0.919647872448
17439,0.849673986435
17442,0.32333189249
17444,0.397881031036
17446,0.669250845909
17449,0.782364845276
17454,0.742371320724
17455,0.878599643707
17456,0.784751176834
17458,0.724464356899
17461,0.612328410149
17467,0.842647373676
17468,0.780071616173
17469,0.714443564415
17472,0.563660800457
17476,0.936713695526
17482,0.776096701622
17484,0.84707313776
17485,0.89604896307
17490,0.668509781361
17495,0.651510417461
17500,0.484084933996
17504,0.658496022224
17508,0.899684607983
17510,0.453699231148
17513,0.376120746136
17515,0.801065683365
17516,0.63855099678
17519,0.739151597023
17531,0.859716057777
17537,0.611946642399
17538,0.837810635567
17541,0.797434151173
17544,0.433301836252
17545,0.846754670143
17547,0.724388897419
17549,0.705003559589
17555,0.649889469147
17557,0.577502131462
17559,0.867939472198
17560,0.785618364811
17561,0.7599375844
17566,0.835023641586
17569,0.935587763786
17570,0.20932674408
17579,0.594243705273
17581,0.661300957203
17586,0.529657661915
17587,0.720773279667
17590,0.853791415691
17592,0.492726713419
17595,0.582406103611
17597,0.594371378422
17602,0.84536665678
17606,0.735700309277
17612,0.898253142834
17614,0.735768020153
17615,0.875407636166
17616,0.860084891319
17621,0.350483268499
17623,0.799919486046
17625,0.682079672813
17626,0.926155507565
17629,0.520564436913
17631,0.8562271595
17639,0.713578820229
17649,0.879414916039
17654,0.784446597099
17666,0.800838589668
17676,0.796811461449
17677,0.750106751919
17683,0.791787683964
17685,0.720633268356
17687,0.183789014816
17697,0.843013882637
17701,0.819256007671
17703,0.475075274706
17707,0.941517591476
17710,0.558532118797
17712,0.902422428131
17723,0.740736663342
17727,0.633423149586
17730,0.543149113655
17735,0.76405274868
17738,0.821586549282
17744,0.877044260502
17746,0.719239771366
17747,0.648246228695
17753,0.779455304146
17754,0.607537448406
17755,0.607952475548
17760,0.837739109993
17764,0.840629696846
17770,0.816490769386
17772,0.656622171402
17773,0.623709857464
17778,0.584689795971
17784,0.688719034195
17786,0.666863024235
17788,0.646187901497
17791,0.709881126881
17801,0.916298031807
17802,0.513559162617
17812,0.747225105762
17814,0.959103405476
17818,0.921357572079
17819,0.713903725147
17822,0.885700285435
17828,0.565571308136
17831,0.442896068096
17833,0.810778141022
17839,0.639503121376
17842,0.963746666908
17846,0.868348300457
17855,0.690527677536
17856,0.887356460094
17859,0.725376784801
17860,0.871833026409
17873,0.400171130896
17874,0.688423514366
17875,0.678217232227
17884,0.750882506371
17893,0.745277285576
17895,0.843647956848
17900,0.801435053349
17905,0.888680517673
17906,0.657787024975
17909,0.554993987083
17916,0.718036413193
17920,0.715798079967
17925,0.419920623302
17926,0.915320634842
17931,0.893559098244
17933,0.93716365099
17934,0.892750859261
17937,0.698921322823
17939,0.743004977703
17943,0.862124323845
17944,0.90653693676
17945,0.626370370388
17948,0.635441362858
17949,0.941469013691
17950,0.934296607971
17951,0.501998126507
17954,0.748382687569
17955,0.656593203545
17956,0.616108477116
17957,0.333164006472
17958,0.474546939135
17960,0.656125068665
17961,0.719160020351
17970,0.952477216721
17979,0.542865753174
17981,0.678831160069
17984,0.734188437462
17986,0.826202630997
17987,0.621919512749
17990,0.742290914059
17991,0.597734808922
17994,0.861753284931
18002,0.781073749065
18005,0.67711609602
18010,0.480864822865
18013,0.505214750767
18020,0.447282195091
18023,0.843382716179
18031,0.968908846378
18034,0.848735451698
18037,0.66201454401
18039,0.715459406376
18041,0.470666468143
18045,0.767343521118
18048,0.562115073204
18050,0.620338261127
18058,0.530771493912
18060,0.939386844635
18063,0.62585234642
18064,0.513296842575
18071,0.915907084942
18072,0.859928965569
18073,0.515594959259
18074,0.551833748817
18095,0.709657609463
18099,0.36721020937
18101,0.888997197151
18113,0.695226550102
18117,0.63990175724
18125,0.455331116915
18129,0.58817243576
18143,0.94346934557
18152,0.366964578629
18153,0.882405281067
18157,0.761733472347
18162,0.830970227718
18164,0.933514773846
18170,0.849291682243
18174,0.781492471695
18178,0.722799181938
18181,0.631585240364
18183,0.646434009075
18190,0.8986992836
18192,0.726875722408
18202,0.341653585434
18205,0.457142353058
18208,0.695143938065
18209,0.830895423889
18212,0.662804722786
18220,0.774230599403
18224,0.398875147104
18225,0.771626532078
18227,0.430601894855
18234,0.836485922337
18245,0.676703095436
18248,0.408347308636
18253,0.629071772099
18254,0.912263035774
18274,0.704198479652
18283,0.754178464413
18287,0.859735131264
18300,0.80917263031
18315,0.511030733585
18316,0.873440206051
18323,0.779347002506
18328,0.897404193878
18330,0.895629048347
18333,0.752638876438
18335,0.345785051584
18337,0.81672334671
18339,0.644686222076
18343,0.917520284653
18344,0.443567693233
18345,0.372839003801
18346,0.679587423801
18347,0.602889180183
18348,0.654458403587
18354,0.622475922108
18361,0.868777990341
18369,0.571275413036
18372,0.516871154308
18380,0.847850799561
18381,0.8826135993
18384,0.435764908791
18385,0.448463320732
18390,0.47629365325
18393,0.917026758194
18394,0.848220825195
18404,0.51177418232
18414,0.903501152992
18422,0.943292081356
18423,0.675370812416
18424,0.440331578255
18425,0.55805182457
18434,0.626981794834
18439,0.902332961559
18440,0.917468190193
18443,0.482119232416
18444,0.444701522589
18452,0.695246517658
18461,0.386758685112
18462,0.629377245903
18463,0.813085317612
18474,0.555073142052
18479,0.739001572132
18483,0.627022147179
18488,0.673716723919
18489,0.489052087069
18490,0.862695634365
18491,0.807356715202
18495,0.249771267176
18497,0.775696516037
18504,0.873486697674
18511,0.862740218639
18514,0.659922659397
18515,0.965368211269
18517,0.746574759483
18522,0.50661611557
18525,0.86972206831
18529,0.522036075592
18531,0.454992294312
18533,0.908782541752
18536,0.782297372818
18537,0.825163066387
18538,0.812381386757
18540,0.848721086979
18547,0.889406859875
18548,0.845383763313
18552,0.324749052525
18553,0.729400992393
18557,0.68799084425
18558,0.350159913301
18560,0.730291724205
18564,0.477350443602
18568,0.62298476696
18576,0.462291955948
18578,0.500663220882
18579,0.683523237705
18580,0.905809104443
18596,0.860479414463
18598,0.870675981045
18603,0.789045870304
18605,0.374601364136
18606,0.334097087383
18607,0.694064676762
18609,0.833809971809
18620,0.765610158443
18623,0.698553085327
18624,0.767524838448
18640,0.495323330164
18652,0.558108448982
18653,0.734098672867
18656,0.855762064457
18657,0.809815585613
18675,0.857615113258
18677,0.507229685783
18682,0.927326321602
18685,0.867662489414
18686,0.479445338249
18690,0.653958499432
18695,0.940071821213
18698,0.724761903286
18703,0.75318479538
18704,0.724152028561
18707,0.89545583725
18710,0.905825078487
18714,0.764120638371
18715,0.709453999996
18728,0.552653968334
18732,0.7737377882
18737,0.716054856777
18741,0.516698718071
18743,0.477722376585
18745,0.793985724449
18751,0.808996260166
18754,0.859013915062
18758,0.693001329899
18764,0.75056540966
18765,0.706268191338
18768,0.506724178791
18779,0.899675667286
18780,0.478811949492
18781,0.760305047035
18785,0.601648211479
18789,0.978523612022
18792,0.903759837151
18793,0.979544997215
18794,0.909137904644
18807,0.515257298946
18814,0.814016461372
18822,0.823046207428
18823,0.539071083069
18826,0.419884264469
18827,0.577240347862
18828,0.596177279949
18831,0.709758579731
18832,0.855384528637
18833,0.697813153267
18836,0.925493240356
18841,0.916514515877
18848,0.852788329124
18849,0.696653604507
18850,0.736800134182
18853,0.585208892822
18854,0.529480755329
18858,0.63837069273
18859,0.682615041733
18860,0.405638217926
18863,0.871564924717
18867,0.834504067898
18871,0.799202561378
18874,0.689809858799
18878,0.840039253235
18887,0.875725388527
18896,0.51262897253
18899,0.934703886509
18901,0.90145522356
18906,0.613268435001
18908,0.716802418232
18910,0.628800332546
18912,0.893171787262
18913,0.902973532677
18920,0.757905960083
18923,0.678191184998
18924,0.673340141773
18926,0.72553986311
18930,0.864490628242
18934,0.888550579548
18938,0.795488059521
18939,0.662105023861
18945,0.951399683952
18947,0.565831780434
18948,0.827038645744
18949,0.55422526598
18951,0.556818842888
18952,0.606510639191
18954,0.663880288601
18969,0.829397857189
18977,0.904777884483
18979,0.320420920849
18980,0.886329472065
18981,0.210896104574
18984,0.763358831406
18988,0.85531181097
18989,0.904515028
18991,0.70825368166
19007,0.83750885725
19008,0.91692084074
19009,0.910552680492
19016,0.790207505226
19023,0.431318700314
19029,0.296194791794
19030,0.429871022701
19032,0.516091823578
19033,0.895628035069
19041,0.602776408195
19042,0.779546499252
19043,0.456425428391
19045,0.744344234467
19049,0.8070063591
19052,0.790553987026
19055,0.921060323715
19061,0.803006529808
19066,0.791278541088
19067,0.741572022438
19077,0.676737606525
19078,0.65003246069
19081,0.852706372738
19083,0.601354002953
19084,0.639400660992
19087,0.82416421175
19090,0.90491527319
19094,0.53028678894
19101,0.823421001434
19104,0.914449810982
19112,0.583148777485
19118,0.826171040535
19127,0.516583383083
19130,0.620135545731
19131,0.460091590881
19132,0.721932291985
19135,0.895537257195
19136,0.702999949455
19137,0.913575470448
19138,0.871478557587
19144,0.789001882076
19145,0.830789089203
19157,0.649465143681
19166,0.959699988365
19174,0.902298629284
19177,0.371216654778
19180,0.622269451618
19188,0.729855656624
19197,0.927966713905
19202,0.730955183506
19208,0.790496587753
19210,0.548245251179
19212,0.616029500961
19213,0.510659456253
19217,0.858301520348
19220,0.718325853348
19227,0.852274358273
19240,0.91757029295
19241,0.735157668591
19243,0.385789841413
19247,0.822178840637
19248,0.495053619146
19249,0.805738508701
19250,0.82812410593
19251,0.316686630249
19253,0.265949577093
19259,0.933549404144
19264,0.386037826538
19268,0.543481111526
19270,0.96400398016
19274,0.884601354599
19278,0.465231448412
19279,0.762224972248
19280,0.609924972057
19284,0.35014218092
19286,0.917739868164
19289,0.944174468517
19290,0.415402621031
19293,0.630191028118
19294,0.746058523655
19296,0.554634094238
19298,0.884705364704
19302,0.745056092739
19303,0.338778495789
19304,0.927313625813
19307,0.504706740379
19311,0.833184301853
19312,0.64465123415
19318,0.944600880146
19329,0.739522695541
19333,0.897350072861
19337,0.963733434677
19341,0.665744543076
19343,0.958546936512
19344,0.35438773036
19345,0.717659235001
19346,0.904602169991
19347,0.680054724216
19352,0.603247344494
19357,0.41786018014
19361,0.744235873222
19364,0.732354521751
19376,0.785625398159
19387,0.834666728973
19388,0.812818288803
19393,0.623344838619
19396,0.759524464607
19398,0.498575240374
19404,0.891953885555
19415,0.690262973309
19416,0.658296465874
19417,0.864160239697
19420,0.646182894707
19421,0.943384170532
19422,0.673865139484
19424,0.825180053711
19428,0.845237195492
19437,0.707216262817
19440,0.674398422241
19443,0.77301043272
19453,0.85847145319
19461,0.722694098949
19464,0.698994100094
19470,0.805230736732
19481,0.775548875332
19483,0.721324920654
19484,0.747952401638
19487,0.870606958866
19495,0.736485183239
19498,0.697620630264
19499,0.711320400238
19501,0.588686466217
19505,0.546222090721
19506,0.906844496727
19508,0.808031976223
19510,0.646951973438
19513,0.398612231016
19516,0.897580564022
19523,0.319255918264
19524,0.802640378475
19531,0.601159214973
19533,0.509982466698
19537,0.620410382748
19541,0.595108568668
19542,0.847054541111
19543,0.749383568764
19545,0.953283131123
19549,0.735502481461
19550,0.519250392914
19553,0.678626596928
19554,0.489211529493
19555,0.739973843098
19558,0.912541985512
19559,0.715508639812
19564,0.717902421951
19575,0.66319411993
19579,0.684341192245
19583,0.540395379066
19584,0.81724357605
19586,0.768576443195
19587,0.798432171345
19588,0.820733487606
19591,0.737473547459
19599,0.678218662739
19602,0.91704505682
19610,0.493933141232
19613,0.794255316257
19616,0.91577988863
19622,0.75879997015
19623,0.682650327682
19629,0.866424977779
19630,0.487045377493
19635,0.335798829794
19637,0.939992129803
19642,0.472439080477
19644,0.782496094704
19645,0.636773347855
19646,0.744044959545
19647,0.873529136181
19651,0.579851210117
19654,0.910186707973
19663,0.898006498814
19665,0.842506349087
19667,0.837661445141
19670,0.512311637402
19683,0.923171460629
19685,0.822650074959
19690,0.843279004097
19694,0.871088624001
19696,0.933155357838
19703,0.937847793102
19705,0.832481622696
19708,0.698734939098
19717,0.876530408859
19727,0.70233219862
19728,0.445358544588
19740,0.684099733829
19742,0.938262999058
19744,0.743411958218
19745,0.91125112772
19747,0.473408013582
19748,0.817831575871
19750,0.890250205994
19753,0.690273344517
19754,0.820145308971
19757,0.53955924511
19764,0.929152011871
19767,0.570438444614
19769,0.78825032711
19779,0.783963918686
19781,0.876605987549
19782,0.566847085953
19783,0.583400249481
19787,0.286846876144
19788,0.663717925549
19792,0.627792656422
19801,0.63646543026
19803,0.470241785049
19805,0.710324645042
19812,0.484276652336
19820,0.623417079449
19821,0.832256257534
19830,0.679690659046
19831,0.94729745388
19832,0.916973352432
19837,0.813026428223
19839,0.86223423481
19843,0.36581659317
19855,0.741188406944
19857,0.44906809926
19858,0.597913265228
19866,0.875758945942
19871,0.706050813198
19876,0.935700297356
19884,0.943630516529
19890,0.890378296375
19899,0.774077355862
19901,0.843480825424
19902,0.610080659389
19905,0.721312522888
19908,0.919349431992
19910,0.150981456041
19911,0.822287559509
19912,0.777139782906
19916,0.749922215939
19925,0.524438917637
19932,0.708650231361
19934,0.839250147343
19936,0.629202365875
19938,0.257035315037
19942,0.423153102398
19944,0.577873945236
19945,0.837098360062
19947,0.662981987
19950,0.664743423462
19953,0.822311222553
19957,0.493988871574
19959,0.876811027527
19965,0.602751731873
19966,0.896937012672
19970,0.83749037981
19972,0.449405103922
19976,0.865599155426
19978,0.393576622009
19980,0.946884453297
19984,0.673225820065
19985,0.876347362995
19990,0.733403563499
19991,0.802168250084
19995,0.754302918911
19996,0.626829206944
